img_pair,is_related
face04033.jpg-face05286.jpg,0.13313719630241394
face05976.jpg-face05753.jpg,0.20179849863052368
face05361.jpg-face00933.jpg,0.040535688400268555
face01405.jpg-face01429.jpg,0.3002239465713501
face00111.jpg-face04510.jpg,0.08508405089378357
face05316.jpg-face00400.jpg,0.32898253202438354
face01959.jpg-face00463.jpg,0.6556813716888428
face02373.jpg-face03834.jpg,0.4918390214443207
face03228.jpg-face01073.jpg,0.025626808404922485
face03616.jpg-face05502.jpg,0.6877442598342896
face05319.jpg-face06078.jpg,0.008231431245803833
face06008.jpg-face01058.jpg,0.4293249845504761
face01071.jpg-face04876.jpg,0.001186966896057129
face02865.jpg-face05546.jpg,0.21880164742469788
face01174.jpg-face02088.jpg,0.0004794001579284668
face00976.jpg-face01721.jpg,0.030026555061340332
face03834.jpg-face03079.jpg,0.532355785369873
face03929.jpg-face02119.jpg,0.05308586359024048
face04457.jpg-face05812.jpg,0.0005806386470794678
face01178.jpg-face05936.jpg,0.4599389135837555
face05778.jpg-face02359.jpg,0.44817373156547546
face01425.jpg-face01689.jpg,0.24976825714111328
face01790.jpg-face01214.jpg,0.25638696551322937
face00728.jpg-face04341.jpg,0.8511996269226074
face02549.jpg-face00918.jpg,0.031184643507003784
face02645.jpg-face01614.jpg,0.021315187215805054
face01488.jpg-face02787.jpg,0.030174583196640015
face06071.jpg-face06086.jpg,0.49333110451698303
face04973.jpg-face01125.jpg,0.017116069793701172
face02375.jpg-face00846.jpg,0.12351015210151672
face04562.jpg-face02115.jpg,0.9424726963043213
face05796.jpg-face03914.jpg,0.6616254448890686
face02820.jpg-face04498.jpg,0.3651472330093384
face03815.jpg-face00697.jpg,0.1301422417163849
face00541.jpg-face01360.jpg,0.00973162055015564
face00704.jpg-face04437.jpg,0.07340893149375916
face05812.jpg-face02168.jpg,0.008873075246810913
face02410.jpg-face03357.jpg,0.009130030870437622
face01445.jpg-face01450.jpg,0.4412619471549988
face04465.jpg-face03066.jpg,0.002513289451599121
face04274.jpg-face04385.jpg,0.010715186595916748
face02120.jpg-face02568.jpg,0.6895236372947693
face01071.jpg-face04398.jpg,0.5189211368560791
face00772.jpg-face01937.jpg,0.02516782283782959
face05614.jpg-face01949.jpg,0.8871104717254639
face01919.jpg-face02539.jpg,0.7744801640510559
face05506.jpg-face00610.jpg,0.11760979890823364
face01664.jpg-face00128.jpg,0.27843767404556274
face05641.jpg-face00873.jpg,0.24464824795722961
face03549.jpg-face03584.jpg,0.8454951047897339
face03760.jpg-face05837.jpg,0.18027865886688232
face03265.jpg-face05087.jpg,0.4440097510814667
face04610.jpg-face05219.jpg,0.0010813772678375244
face02673.jpg-face04524.jpg,0.3062528371810913
face06024.jpg-face01887.jpg,0.0015336573123931885
face02713.jpg-face00740.jpg,0.9238035678863525
face04492.jpg-face05151.jpg,0.3067386746406555
face02208.jpg-face04797.jpg,0.9223473072052002
face04874.jpg-face00706.jpg,0.014427721500396729
face00454.jpg-face04389.jpg,0.3912598490715027
face03842.jpg-face00652.jpg,0.11800873279571533
face02934.jpg-face01287.jpg,0.9192793369293213
face00341.jpg-face00829.jpg,0.5535205006599426
face03082.jpg-face04461.jpg,0.013066709041595459
face02969.jpg-face01256.jpg,0.6417723298072815
face04937.jpg-face01475.jpg,0.2412005066871643
face02859.jpg-face04769.jpg,0.4138031601905823
face05215.jpg-face02930.jpg,0.49508410692214966
face01010.jpg-face04726.jpg,0.0019195079803466797
face02243.jpg-face03377.jpg,0.009851336479187012
face00445.jpg-face05725.jpg,0.8125516176223755
face04030.jpg-face04601.jpg,0.19292983412742615
face00156.jpg-face03752.jpg,0.0228215754032135
face04369.jpg-face05559.jpg,0.02199840545654297
face04700.jpg-face04338.jpg,0.8513497114181519
face04720.jpg-face00341.jpg,0.2818140387535095
face00466.jpg-face02135.jpg,0.24120274186134338
face00604.jpg-face01251.jpg,0.8408823609352112
face04406.jpg-face03658.jpg,0.018278419971466064
face04356.jpg-face00625.jpg,0.1886305809020996
face00322.jpg-face00057.jpg,0.848447859287262
face02824.jpg-face00618.jpg,0.13479828834533691
face03172.jpg-face05986.jpg,0.5255155563354492
face05866.jpg-face05598.jpg,0.6205887198448181
face02722.jpg-face04009.jpg,7.605552673339844e-05
face03012.jpg-face04539.jpg,0.5171506404876709
face00220.jpg-face02412.jpg,0.011438488960266113
face04871.jpg-face06002.jpg,0.7640210390090942
face00348.jpg-face01414.jpg,0.9490150213241577
face03370.jpg-face02306.jpg,0.8820281624794006
face03877.jpg-face02902.jpg,0.041235268115997314
face03619.jpg-face02985.jpg,0.2885477840900421
face06110.jpg-face01651.jpg,0.40210574865341187
face04283.jpg-face00659.jpg,0.5147111415863037
face05009.jpg-face00319.jpg,0.7247096300125122
face03657.jpg-face03275.jpg,0.008367419242858887
face02024.jpg-face05077.jpg,0.00370025634765625
face03875.jpg-face05725.jpg,0.8451225757598877
face05823.jpg-face04278.jpg,0.018977761268615723
face00226.jpg-face05862.jpg,0.33592885732650757
face04478.jpg-face03617.jpg,0.1768185794353485
face00209.jpg-face01133.jpg,0.29049837589263916
face00066.jpg-face01022.jpg,0.30810651183128357
face05304.jpg-face01440.jpg,0.9538109302520752
face04542.jpg-face04341.jpg,0.6482861638069153
face01658.jpg-face04255.jpg,0.7609618902206421
face05944.jpg-face01713.jpg,0.3222721815109253
face04384.jpg-face03010.jpg,0.4898824095726013
face05321.jpg-face03744.jpg,0.010014891624450684
face01212.jpg-face03424.jpg,0.20351600646972656
face04081.jpg-face00121.jpg,0.8465873599052429
face03555.jpg-face04162.jpg,0.7348721027374268
face02171.jpg-face04981.jpg,0.0020953714847564697
face04278.jpg-face04742.jpg,0.2843744456768036
face05666.jpg-face04460.jpg,0.4242992103099823
face01464.jpg-face01237.jpg,0.5122389793395996
face05361.jpg-face00794.jpg,0.33475828170776367
face04347.jpg-face03500.jpg,0.4544391632080078
face05219.jpg-face01777.jpg,0.9003207683563232
face00856.jpg-face04618.jpg,0.041814565658569336
face00880.jpg-face00182.jpg,0.020380079746246338
face02608.jpg-face05466.jpg,0.6320433616638184
face00895.jpg-face02498.jpg,0.0062544941902160645
face00131.jpg-face02598.jpg,0.20053744316101074
face01070.jpg-face04117.jpg,0.7506933212280273
face01417.jpg-face04656.jpg,0.14670544862747192
face03988.jpg-face02806.jpg,0.330661416053772
face05006.jpg-face02692.jpg,0.7811533808708191
face00860.jpg-face01101.jpg,0.12707099318504333
face03017.jpg-face01830.jpg,0.022259622812271118
face02273.jpg-face01153.jpg,0.31797724962234497
face03320.jpg-face03675.jpg,0.1255475878715515
face05751.jpg-face01567.jpg,0.8194589614868164
face03164.jpg-face03952.jpg,0.7249852418899536
face02960.jpg-face03318.jpg,0.3831060230731964
face00647.jpg-face00749.jpg,0.2784656286239624
face05305.jpg-face03916.jpg,0.249930739402771
face01106.jpg-face01424.jpg,0.0034309327602386475
face00462.jpg-face00742.jpg,0.10603752732276917
face01818.jpg-face01520.jpg,0.1122211217880249
face00674.jpg-face04352.jpg,0.2918838560581207
face00060.jpg-face01533.jpg,0.0054174065589904785
face05527.jpg-face00685.jpg,0.00011563301086425781
face04700.jpg-face01148.jpg,0.8371641635894775
face00187.jpg-face04575.jpg,0.07320526242256165
face04803.jpg-face05008.jpg,0.09910035133361816
face05638.jpg-face03613.jpg,0.9315193295478821
face01629.jpg-face05122.jpg,0.37037044763565063
face03120.jpg-face01485.jpg,0.712053120136261
face01175.jpg-face06094.jpg,0.24468585848808289
face03067.jpg-face01024.jpg,0.003957420587539673
face00007.jpg-face05269.jpg,0.039765506982803345
face03299.jpg-face03668.jpg,0.5670038461685181
face02660.jpg-face02630.jpg,0.09272116422653198
face05310.jpg-face02894.jpg,0.02006763219833374
face03022.jpg-face00563.jpg,0.3067626357078552
face04481.jpg-face00080.jpg,0.2702958285808563
face00583.jpg-face01515.jpg,0.026380926370620728
face01573.jpg-face03975.jpg,0.5053849220275879
face03891.jpg-face05821.jpg,0.7164455056190491
face01821.jpg-face04898.jpg,0.8806124925613403
face05915.jpg-face04395.jpg,0.9578076601028442
face03372.jpg-face03385.jpg,0.010554581880569458
face02906.jpg-face02514.jpg,0.6868958473205566
face02325.jpg-face02307.jpg,0.806716799736023
face02000.jpg-face00060.jpg,0.004266172647476196
face04275.jpg-face00126.jpg,0.3946039080619812
face02075.jpg-face04048.jpg,0.7655587792396545
face04743.jpg-face00074.jpg,0.0031509101390838623
face02997.jpg-face01018.jpg,0.19728431105613708
face02395.jpg-face02227.jpg,0.6997725963592529
face04194.jpg-face02419.jpg,0.09077754616737366
face05606.jpg-face03257.jpg,0.0020461082458496094
face01577.jpg-face03502.jpg,0.35680484771728516
face00723.jpg-face00997.jpg,0.3018292188644409
face01889.jpg-face01862.jpg,0.36354273557662964
face05612.jpg-face05237.jpg,0.850751519203186
face02724.jpg-face04419.jpg,0.11372914910316467
face02465.jpg-face01648.jpg,1.2964010238647461e-05
face04350.jpg-face02098.jpg,0.960474967956543
face03377.jpg-face03602.jpg,0.028269320726394653
face00805.jpg-face05199.jpg,0.022171884775161743
face05589.jpg-face03658.jpg,0.7118229269981384
face03158.jpg-face04855.jpg,0.8872331976890564
face01290.jpg-face00391.jpg,0.011565834283828735
face00567.jpg-face01269.jpg,0.1449621021747589
face02452.jpg-face00718.jpg,0.6617106199264526
face00100.jpg-face04413.jpg,0.6520358920097351
face00499.jpg-face04862.jpg,0.040265023708343506
face01872.jpg-face01532.jpg,0.8125994205474854
face05380.jpg-face01735.jpg,0.09499460458755493
face04780.jpg-face02809.jpg,0.13525015115737915
face04278.jpg-face05498.jpg,0.18406137824058533
face05032.jpg-face04187.jpg,0.0017326176166534424
face05817.jpg-face01356.jpg,0.5482745170593262
face03875.jpg-face03041.jpg,0.025910109281539917
face00497.jpg-face03759.jpg,0.44374558329582214
face01782.jpg-face01344.jpg,0.9371147155761719
face03656.jpg-face04228.jpg,0.0025128424167633057
face05466.jpg-face04790.jpg,0.6810384392738342
face04728.jpg-face06054.jpg,0.08821594715118408
face05765.jpg-face01488.jpg,0.0051243603229522705
face04041.jpg-face01429.jpg,0.2611140310764313
face04759.jpg-face05460.jpg,0.6051751375198364
face03988.jpg-face02906.jpg,0.6179810166358948
face01664.jpg-face00816.jpg,0.003388017416000366
face04298.jpg-face00848.jpg,0.9373725056648254
face05398.jpg-face02803.jpg,0.5735906362533569
face00922.jpg-face01369.jpg,0.7486633062362671
face00672.jpg-face00488.jpg,0.117327481508255
face00547.jpg-face04031.jpg,0.017799794673919678
face02464.jpg-face00545.jpg,0.0030559301376342773
face02347.jpg-face02173.jpg,0.7879712581634521
face05364.jpg-face02403.jpg,0.8969914317131042
face05718.jpg-face01202.jpg,0.04858708381652832
face02499.jpg-face05588.jpg,0.0050216615200042725
face00200.jpg-face04208.jpg,0.009395033121109009
face04192.jpg-face02618.jpg,0.038578927516937256
face04407.jpg-face05994.jpg,0.01274949312210083
face03546.jpg-face02257.jpg,0.1930464804172516
face01056.jpg-face03763.jpg,0.9406942129135132
face04699.jpg-face00172.jpg,0.821088433265686
face05383.jpg-face06071.jpg,0.11854234337806702
face01162.jpg-face02416.jpg,0.5242624282836914
face05491.jpg-face01710.jpg,0.3129168152809143
face06064.jpg-face00515.jpg,0.017182618379592896
face02642.jpg-face03251.jpg,0.4404817819595337
face01238.jpg-face05780.jpg,0.4003162682056427
face03425.jpg-face04254.jpg,0.0005619823932647705
face04160.jpg-face05352.jpg,0.07803919911384583
face05379.jpg-face03136.jpg,0.2730857729911804
face00060.jpg-face00513.jpg,0.0522942841053009
face05219.jpg-face00219.jpg,0.0009809136390686035
face01581.jpg-face00963.jpg,0.8951809406280518
face05812.jpg-face00376.jpg,0.20871436595916748
face05249.jpg-face00153.jpg,0.28991395235061646
face00244.jpg-face04285.jpg,0.0038244426250457764
face03305.jpg-face05878.jpg,0.0011942088603973389
face00108.jpg-face03104.jpg,0.009550243616104126
face05033.jpg-face05841.jpg,0.2859154939651489
face05110.jpg-face04229.jpg,0.0982850193977356
face01423.jpg-face01286.jpg,0.5574557185173035
face04972.jpg-face06000.jpg,0.003126591444015503
face05347.jpg-face01483.jpg,0.40094345808029175
face00238.jpg-face01860.jpg,0.6735730767250061
face00445.jpg-face01868.jpg,0.005181789398193359
face01607.jpg-face05219.jpg,0.00013071298599243164
face00508.jpg-face04686.jpg,0.0007809698581695557
face05484.jpg-face04702.jpg,0.47198089957237244
face02821.jpg-face04057.jpg,0.02353125810623169
face05731.jpg-face04488.jpg,0.11136004328727722
face03551.jpg-face00975.jpg,0.4163438677787781
face03632.jpg-face05666.jpg,0.007561683654785156
face05498.jpg-face04999.jpg,0.10362938046455383
face03906.jpg-face02237.jpg,0.9442505836486816
face02767.jpg-face01613.jpg,0.0008222460746765137
face01623.jpg-face02127.jpg,0.009235471487045288
face02955.jpg-face05649.jpg,0.0003180205821990967
face04484.jpg-face05487.jpg,0.9156591892242432
