img_pair,is_related
face02753.jpg-face05441.jpg,0.04164966940879822
face01344.jpg-face03369.jpg,0.005914598703384399
face02149.jpg-face02687.jpg,0.08426856994628906
face01294.jpg-face05177.jpg,0.0010083317756652832
face02458.jpg-face01336.jpg,0.436777800321579
face02952.jpg-face03460.jpg,0.1948278844356537
face04084.jpg-face03649.jpg,0.17816296219825745
face04886.jpg-face04348.jpg,0.2863169312477112
face05409.jpg-face01611.jpg,0.710492730140686
face04729.jpg-face05873.jpg,0.7309933304786682
face01135.jpg-face04142.jpg,0.6287603378295898
face05643.jpg-face02054.jpg,0.35056841373443604
face00246.jpg-face00533.jpg,0.004015833139419556
face00184.jpg-face03883.jpg,0.3410080075263977
face03162.jpg-face05807.jpg,0.7426323890686035
face02665.jpg-face04833.jpg,0.0015620887279510498
face04182.jpg-face04247.jpg,0.005362838506698608
face01373.jpg-face03206.jpg,0.008515149354934692
face02182.jpg-face05693.jpg,0.09391799569129944
face04815.jpg-face02817.jpg,0.513955295085907
face02232.jpg-face02023.jpg,0.1592591106891632
face04181.jpg-face03377.jpg,0.0005109310150146484
face03751.jpg-face00491.jpg,4.5746564865112305e-05
face03172.jpg-face01103.jpg,0.004628896713256836
face04223.jpg-face00321.jpg,0.94573974609375
face01636.jpg-face02708.jpg,0.19686442613601685
face04882.jpg-face02975.jpg,0.35008883476257324
face05069.jpg-face00838.jpg,0.005848735570907593
face00416.jpg-face03271.jpg,0.6008540987968445
face02421.jpg-face03521.jpg,0.026350051164627075
face01495.jpg-face01144.jpg,0.018727391958236694
face02885.jpg-face01584.jpg,0.43287181854248047
face02160.jpg-face04381.jpg,0.007232606410980225
face02241.jpg-face00000.jpg,0.02850225567817688
face02523.jpg-face01136.jpg,0.129473477602005
face04532.jpg-face04576.jpg,0.6657097339630127
face05166.jpg-face06064.jpg,0.6223769783973694
face03163.jpg-face00319.jpg,0.6552988290786743
face03029.jpg-face04480.jpg,0.003892570734024048
face03790.jpg-face03510.jpg,0.3519102931022644
face02471.jpg-face00698.jpg,0.27627819776535034
face05246.jpg-face05506.jpg,0.00047320127487182617
face05271.jpg-face03437.jpg,0.2586747407913208
face04119.jpg-face01552.jpg,0.0010787546634674072
face04521.jpg-face02631.jpg,0.11455267667770386
face04866.jpg-face01166.jpg,0.011219888925552368
face04643.jpg-face02121.jpg,0.9694768190383911
face01014.jpg-face06026.jpg,0.6862096786499023
face03134.jpg-face03427.jpg,0.053068339824676514
face04880.jpg-face00071.jpg,0.7029969692230225
face02511.jpg-face02449.jpg,0.012359797954559326
face00523.jpg-face03920.jpg,0.928568959236145
face02202.jpg-face04657.jpg,0.9494454264640808
face05908.jpg-face05333.jpg,0.2530052065849304
face00674.jpg-face05535.jpg,0.003354400396347046
face03980.jpg-face05881.jpg,0.06148365139961243
face04373.jpg-face01543.jpg,0.010827362537384033
face04548.jpg-face04864.jpg,0.48452475666999817
face02837.jpg-face00091.jpg,0.08032184839248657
face03642.jpg-face03138.jpg,0.18802300095558167
face05375.jpg-face04674.jpg,0.3653944432735443
face00462.jpg-face03850.jpg,0.6679221391677856
face05093.jpg-face02275.jpg,0.6104938387870789
face05811.jpg-face05688.jpg,0.5880351066589355
face02144.jpg-face00009.jpg,0.6743075847625732
face02666.jpg-face02812.jpg,0.039125412702560425
face02332.jpg-face01742.jpg,0.009391993284225464
face01561.jpg-face03482.jpg,1.1831521987915039e-05
face03118.jpg-face00850.jpg,0.4680865406990051
face04787.jpg-face01859.jpg,0.9984549283981323
face05170.jpg-face01168.jpg,0.842118501663208
face04795.jpg-face05335.jpg,0.22218912839889526
face00972.jpg-face03875.jpg,0.35496044158935547
face05755.jpg-face05840.jpg,0.7761825919151306
face05910.jpg-face01968.jpg,0.39826199412345886
face00868.jpg-face04194.jpg,0.019794732332229614
face02686.jpg-face05016.jpg,0.4187977910041809
face00580.jpg-face06066.jpg,0.010733991861343384
face00188.jpg-face02431.jpg,0.0867621898651123
face01044.jpg-face05102.jpg,0.7921861410140991
face02534.jpg-face05093.jpg,0.8775410652160645
face00666.jpg-face05219.jpg,6.109476089477539e-06
face06049.jpg-face01221.jpg,0.9844298362731934
face02166.jpg-face04799.jpg,0.004917055368423462
face02929.jpg-face00584.jpg,0.0473560094833374
face03040.jpg-face03906.jpg,0.13053318858146667
face00470.jpg-face04136.jpg,0.39675650000572205
face04369.jpg-face04270.jpg,0.40589842200279236
face01348.jpg-face00460.jpg,0.7867625951766968
face00614.jpg-face05991.jpg,0.40969449281692505
face04927.jpg-face04160.jpg,0.15796718001365662
face00526.jpg-face00124.jpg,0.4701172709465027
face02449.jpg-face04633.jpg,0.974468469619751
face00624.jpg-face00846.jpg,0.2213650643825531
face00069.jpg-face05108.jpg,0.000698387622833252
face03525.jpg-face03450.jpg,0.00423276424407959
face05337.jpg-face01568.jpg,0.8369529247283936
face04706.jpg-face00311.jpg,0.01145869493484497
face03022.jpg-face03074.jpg,0.003045588731765747
face02372.jpg-face01278.jpg,0.880567193031311
face01124.jpg-face05159.jpg,0.0013329684734344482
face02363.jpg-face01144.jpg,0.01959732174873352
face03575.jpg-face00546.jpg,0.044399261474609375
face04278.jpg-face02058.jpg,0.5210045576095581
face01474.jpg-face04456.jpg,0.06710311770439148
face03615.jpg-face01712.jpg,0.609047532081604
face01752.jpg-face01874.jpg,0.10509255528450012
face04112.jpg-face03922.jpg,0.9454686641693115
face01984.jpg-face04998.jpg,0.854567289352417
face02904.jpg-face03542.jpg,0.015636533498764038
face04057.jpg-face04801.jpg,0.7534496784210205
face00070.jpg-face01783.jpg,0.6332141160964966
face00616.jpg-face03400.jpg,0.373050332069397
face01141.jpg-face00522.jpg,0.1363593339920044
face03878.jpg-face04272.jpg,0.0006191134452819824
face04936.jpg-face01426.jpg,0.010153651237487793
face05328.jpg-face04801.jpg,0.5612660646438599
face05362.jpg-face05614.jpg,2.2739171981811523e-05
face01332.jpg-face02328.jpg,0.6113441586494446
face05875.jpg-face01411.jpg,0.9208123683929443
face04318.jpg-face02098.jpg,0.9053126573562622
face05591.jpg-face03190.jpg,0.11264181137084961
face02060.jpg-face05712.jpg,0.015994250774383545
face02516.jpg-face01089.jpg,0.10042634606361389
face01676.jpg-face04101.jpg,0.0014747679233551025
face02223.jpg-face04484.jpg,0.2797878384590149
face01866.jpg-face00738.jpg,0.0012073516845703125
face02365.jpg-face01798.jpg,0.2309090793132782
face02329.jpg-face00085.jpg,0.16944387555122375
face03730.jpg-face01116.jpg,0.1442696750164032
face02575.jpg-face03970.jpg,0.8394937515258789
face06094.jpg-face04102.jpg,0.046630024909973145
face05155.jpg-face00442.jpg,0.8466295599937439
face00215.jpg-face00356.jpg,0.14008885622024536
face03772.jpg-face05944.jpg,0.0006794333457946777
face02892.jpg-face00251.jpg,0.30498772859573364
face02002.jpg-face04817.jpg,0.004903525114059448
face00170.jpg-face04393.jpg,0.9779921770095825
face02371.jpg-face05924.jpg,0.009152024984359741
face02101.jpg-face00352.jpg,8.726119995117188e-05
face03073.jpg-face05219.jpg,2.384185791015625e-06
face00522.jpg-face02117.jpg,0.016778260469436646
face04548.jpg-face00607.jpg,0.2159239649772644
face05552.jpg-face04930.jpg,0.21617650985717773
face00616.jpg-face01865.jpg,0.0008653998374938965
face03734.jpg-face03669.jpg,0.2108633816242218
face02843.jpg-face00576.jpg,0.659873366355896
face02125.jpg-face03557.jpg,0.01813027262687683
face01151.jpg-face02746.jpg,0.9283517599105835
face05483.jpg-face03233.jpg,0.931266188621521
face01937.jpg-face05521.jpg,0.9283644556999207
face03690.jpg-face01819.jpg,0.7637366056442261
face05825.jpg-face01773.jpg,0.990009069442749
face01143.jpg-face04464.jpg,0.0004668235778808594
face05041.jpg-face01773.jpg,0.013483405113220215
face01381.jpg-face01746.jpg,0.20741358399391174
face00493.jpg-face03685.jpg,0.6685606241226196
face02014.jpg-face02061.jpg,6.1005353927612305e-05
face00464.jpg-face00432.jpg,0.01667088270187378
face03147.jpg-face03183.jpg,0.23948237299919128
face04605.jpg-face04408.jpg,0.005622893571853638
face01298.jpg-face04885.jpg,0.5458059310913086
face02014.jpg-face03309.jpg,0.6138032674789429
face00429.jpg-face00819.jpg,0.5759848356246948
face05487.jpg-face03203.jpg,0.7545609474182129
face02795.jpg-face02539.jpg,0.0008348226547241211
face04497.jpg-face02663.jpg,0.0005049407482147217
face06076.jpg-face05170.jpg,0.003716498613357544
face03073.jpg-face04241.jpg,0.04379373788833618
face03258.jpg-face03762.jpg,0.005625605583190918
face01840.jpg-face00288.jpg,0.09418508410453796
face02005.jpg-face02122.jpg,0.02393895387649536
face01980.jpg-face00877.jpg,0.3024885654449463
face01755.jpg-face01429.jpg,0.8396725654602051
face00083.jpg-face05459.jpg,0.006905734539031982
face02368.jpg-face02811.jpg,0.023095786571502686
face01084.jpg-face04451.jpg,0.17153191566467285
face00022.jpg-face00231.jpg,0.0002321302890777588
face01101.jpg-face05118.jpg,0.9182537794113159
face04899.jpg-face02063.jpg,0.9861363172531128
face02775.jpg-face00357.jpg,0.03786265850067139
face05971.jpg-face04429.jpg,0.4334256052970886
face05410.jpg-face02559.jpg,0.8509892821311951
face05014.jpg-face05625.jpg,0.02121347188949585
face05617.jpg-face02135.jpg,0.6044960021972656
face01729.jpg-face03988.jpg,0.011787950992584229
face04059.jpg-face01912.jpg,0.8937946557998657
face04688.jpg-face00831.jpg,0.09223416447639465
face05680.jpg-face04196.jpg,0.5720735192298889
face04194.jpg-face00221.jpg,0.37417536973953247
face02294.jpg-face00104.jpg,0.9772436618804932
face04033.jpg-face05286.jpg,0.10366055369377136
face05976.jpg-face05753.jpg,0.05124199390411377
face05361.jpg-face00933.jpg,0.0973268449306488
face01405.jpg-face01429.jpg,0.3437451720237732
face00111.jpg-face04510.jpg,0.4339442849159241
face05316.jpg-face00400.jpg,0.9261919260025024
face01959.jpg-face00463.jpg,0.825894832611084
face02373.jpg-face03834.jpg,0.1210508942604065
face03228.jpg-face01073.jpg,0.030111223459243774
face03616.jpg-face05502.jpg,0.350527822971344
face05319.jpg-face06078.jpg,0.00028386712074279785
face06008.jpg-face01058.jpg,0.691204309463501
face01071.jpg-face04876.jpg,0.0006279051303863525
face02865.jpg-face05546.jpg,0.17916792631149292
face01174.jpg-face02088.jpg,0.0011552274227142334
face00976.jpg-face01721.jpg,0.15252035856246948
face03834.jpg-face03079.jpg,0.32198765873908997
face03929.jpg-face02119.jpg,0.1666283905506134
face04457.jpg-face05812.jpg,0.0013129711151123047
face01178.jpg-face05936.jpg,0.9445281028747559
face05778.jpg-face02359.jpg,0.22822371125221252
face01425.jpg-face01689.jpg,0.4887881577014923
face01790.jpg-face01214.jpg,0.39384788274765015
face00728.jpg-face04341.jpg,0.8593811988830566
face02549.jpg-face00918.jpg,0.004501670598983765
face02645.jpg-face01614.jpg,0.10413804650306702
face01488.jpg-face02787.jpg,0.1463407576084137
face06071.jpg-face06086.jpg,0.5040578842163086
face04973.jpg-face01125.jpg,0.1451263427734375
face02375.jpg-face00846.jpg,0.2408769726753235
face04562.jpg-face02115.jpg,0.9618880152702332
face05796.jpg-face03914.jpg,0.38823050260543823
face02820.jpg-face04498.jpg,0.01738336682319641
face03815.jpg-face00697.jpg,0.5505106449127197
face00541.jpg-face01360.jpg,0.0034560859203338623
face00704.jpg-face04437.jpg,0.07107523083686829
face05812.jpg-face02168.jpg,0.004574805498123169
face02410.jpg-face03357.jpg,0.012254178524017334
face01445.jpg-face01450.jpg,0.7435314655303955
face04465.jpg-face03066.jpg,0.0002174675464630127
face04274.jpg-face04385.jpg,0.017426759004592896
face02120.jpg-face02568.jpg,0.5180391669273376
face01071.jpg-face04398.jpg,0.34064170718193054
face00772.jpg-face01937.jpg,0.2053716480731964
face05614.jpg-face01949.jpg,0.6749763488769531
face01919.jpg-face02539.jpg,0.9842394590377808
face05506.jpg-face00610.jpg,0.04753395915031433
face01664.jpg-face00128.jpg,0.08163323998451233
face05641.jpg-face00873.jpg,0.14182934165000916
face03549.jpg-face03584.jpg,0.9271129965782166
face03760.jpg-face05837.jpg,0.11421328783035278
face03265.jpg-face05087.jpg,0.16982975602149963
face04610.jpg-face05219.jpg,0.0001131296157836914
face02673.jpg-face04524.jpg,0.0014953911304473877
face06024.jpg-face01887.jpg,0.0001468062400817871
face02713.jpg-face00740.jpg,0.9823242425918579
face04492.jpg-face05151.jpg,0.03640735149383545
face02208.jpg-face04797.jpg,0.5342600345611572
face04874.jpg-face00706.jpg,0.22795945405960083
face00454.jpg-face04389.jpg,0.8619775772094727
face03842.jpg-face00652.jpg,0.058158695697784424
face02934.jpg-face01287.jpg,0.7544081211090088
face00341.jpg-face00829.jpg,0.27173393964767456
face03082.jpg-face04461.jpg,0.02035197615623474
face02969.jpg-face01256.jpg,0.29377317428588867
face04937.jpg-face01475.jpg,0.5459499359130859
face02859.jpg-face04769.jpg,0.2921767234802246
face05215.jpg-face02930.jpg,0.9166097640991211
face01010.jpg-face04726.jpg,0.00014612078666687012
face02243.jpg-face03377.jpg,0.03606313467025757
face00445.jpg-face05725.jpg,0.812730073928833
face04030.jpg-face04601.jpg,0.055561333894729614
face00156.jpg-face03752.jpg,0.0017477571964263916
face04369.jpg-face05559.jpg,0.005743622779846191
face04700.jpg-face04338.jpg,0.5303661227226257
face04720.jpg-face00341.jpg,0.5498835444450378
face00466.jpg-face02135.jpg,0.0635199248790741
face00604.jpg-face01251.jpg,0.9618487358093262
face04406.jpg-face03658.jpg,0.0021769702434539795
face04356.jpg-face00625.jpg,0.05849620699882507
face00322.jpg-face00057.jpg,0.9577279090881348
face02824.jpg-face00618.jpg,0.17684698104858398
face03172.jpg-face05986.jpg,0.7200195789337158
face05866.jpg-face05598.jpg,0.22926217317581177
face02722.jpg-face04009.jpg,8.943676948547363e-05
face03012.jpg-face04539.jpg,0.5371907949447632
face00220.jpg-face02412.jpg,0.0027565360069274902
face04871.jpg-face06002.jpg,0.8918060064315796
face00348.jpg-face01414.jpg,0.9626034498214722
face03370.jpg-face02306.jpg,0.827614963054657
face03877.jpg-face02902.jpg,0.0182589590549469
face03619.jpg-face02985.jpg,0.7034279108047485
face06110.jpg-face01651.jpg,0.34916338324546814
face04283.jpg-face00659.jpg,0.7509535551071167
face05009.jpg-face00319.jpg,0.5155549645423889
face03657.jpg-face03275.jpg,0.002677410840988159
face02024.jpg-face05077.jpg,0.00017791986465454102
face03875.jpg-face05725.jpg,0.8281534910202026
face05823.jpg-face04278.jpg,0.024532616138458252
face00226.jpg-face05862.jpg,0.48843127489089966
face04478.jpg-face03617.jpg,0.6128372550010681
face00209.jpg-face01133.jpg,0.009826242923736572
face00066.jpg-face01022.jpg,0.4294937252998352
face05304.jpg-face01440.jpg,0.996091365814209
face04542.jpg-face04341.jpg,0.9732539653778076
face01658.jpg-face04255.jpg,0.686897337436676
face05944.jpg-face01713.jpg,0.3407611846923828
face04384.jpg-face03010.jpg,0.8172447085380554
face05321.jpg-face03744.jpg,0.0031067728996276855
face01212.jpg-face03424.jpg,0.05465945601463318
face04081.jpg-face00121.jpg,0.9606468677520752
face03555.jpg-face04162.jpg,0.7514609098434448
face02171.jpg-face04981.jpg,0.00037747621536254883
face04278.jpg-face04742.jpg,0.8596665859222412
face05666.jpg-face04460.jpg,0.9009960889816284
face01464.jpg-face01237.jpg,0.7659965753555298
face05361.jpg-face00794.jpg,0.6908211708068848
face04347.jpg-face03500.jpg,0.5812574625015259
face05219.jpg-face01777.jpg,0.22169971466064453
face00856.jpg-face04618.jpg,0.6891556978225708
face00880.jpg-face00182.jpg,0.01758277416229248
face02608.jpg-face05466.jpg,0.21910184621810913
face00895.jpg-face02498.jpg,0.0016393065452575684
face00131.jpg-face02598.jpg,0.021169215440750122
face01070.jpg-face04117.jpg,0.8261317610740662
face01417.jpg-face04656.jpg,0.036718785762786865
face03988.jpg-face02806.jpg,0.14848190546035767
face05006.jpg-face02692.jpg,0.9681400656700134
face00860.jpg-face01101.jpg,0.029663920402526855
face03017.jpg-face01830.jpg,0.029905855655670166
face02273.jpg-face01153.jpg,0.7021778225898743
face03320.jpg-face03675.jpg,0.031091749668121338
face05751.jpg-face01567.jpg,0.8263933658599854
face03164.jpg-face03952.jpg,0.960702657699585
face02960.jpg-face03318.jpg,0.5204024910926819
face00647.jpg-face00749.jpg,0.3231939673423767
face05305.jpg-face03916.jpg,0.9356650710105896
face01106.jpg-face01424.jpg,0.0009514391422271729
face00462.jpg-face00742.jpg,0.05573087930679321
face01818.jpg-face01520.jpg,0.3749776780605316
face00674.jpg-face04352.jpg,0.10069486498832703
face00060.jpg-face01533.jpg,2.5033950805664062e-05
face05527.jpg-face00685.jpg,0.007897913455963135
face04700.jpg-face01148.jpg,0.3825571537017822
face00187.jpg-face04575.jpg,0.13496354222297668
face04803.jpg-face05008.jpg,0.1348986029624939
face05638.jpg-face03613.jpg,0.831473708152771
face01629.jpg-face05122.jpg,0.41252636909484863
face03120.jpg-face01485.jpg,0.9660993814468384
face01175.jpg-face06094.jpg,0.276277095079422
face03067.jpg-face01024.jpg,0.0009719729423522949
face00007.jpg-face05269.jpg,0.2943139672279358
face03299.jpg-face03668.jpg,0.5678446888923645
face02660.jpg-face02630.jpg,0.29023176431655884
face05310.jpg-face02894.jpg,0.0013471245765686035
face03022.jpg-face00563.jpg,0.033050358295440674
face04481.jpg-face00080.jpg,0.1751549243927002
face00583.jpg-face01515.jpg,0.019810140132904053
face01573.jpg-face03975.jpg,0.5542589426040649
face03891.jpg-face05821.jpg,0.325443297624588
face01821.jpg-face04898.jpg,0.9110478758811951
face05915.jpg-face04395.jpg,0.9864996671676636
face03372.jpg-face03385.jpg,0.009234577417373657
face02906.jpg-face02514.jpg,0.2857053279876709
face02325.jpg-face02307.jpg,0.5242891907691956
face02000.jpg-face00060.jpg,0.014667987823486328
face04275.jpg-face00126.jpg,0.8156501650810242
face02075.jpg-face04048.jpg,0.6689087152481079
face04743.jpg-face00074.jpg,0.005290627479553223
face02997.jpg-face01018.jpg,0.6438113451004028
face02395.jpg-face02227.jpg,0.6013778448104858
face04194.jpg-face02419.jpg,0.13082090020179749
face05606.jpg-face03257.jpg,0.0009676516056060791
face01577.jpg-face03502.jpg,0.9584128856658936
face00723.jpg-face00997.jpg,0.5432044863700867
face01889.jpg-face01862.jpg,0.580093502998352
face05612.jpg-face05237.jpg,0.8512061834335327
face02724.jpg-face04419.jpg,0.8481544852256775
face02465.jpg-face01648.jpg,3.635883331298828e-06
face04350.jpg-face02098.jpg,0.9301118850708008
face03377.jpg-face03602.jpg,0.0016697943210601807
face00805.jpg-face05199.jpg,0.001990377902984619
face05589.jpg-face03658.jpg,0.7041784524917603
face03158.jpg-face04855.jpg,0.8955087661743164
face01290.jpg-face00391.jpg,0.001421421766281128
face00567.jpg-face01269.jpg,0.09402889013290405
face02452.jpg-face00718.jpg,0.5768776535987854
face00100.jpg-face04413.jpg,0.4178456664085388
face00499.jpg-face04862.jpg,0.10436904430389404
face01872.jpg-face01532.jpg,0.758294939994812
face05380.jpg-face01735.jpg,0.22785064578056335
face04780.jpg-face02809.jpg,0.07908621430397034
face04278.jpg-face05498.jpg,0.8797376155853271
face05032.jpg-face04187.jpg,0.00035700201988220215
face05817.jpg-face01356.jpg,0.33149081468582153
face03875.jpg-face03041.jpg,0.043653905391693115
face00497.jpg-face03759.jpg,0.14801853895187378
face01782.jpg-face01344.jpg,0.8583425283432007
face03656.jpg-face04228.jpg,0.001855224370956421
face05466.jpg-face04790.jpg,0.6727567911148071
face04728.jpg-face06054.jpg,0.08443242311477661
face05765.jpg-face01488.jpg,0.00027441978454589844
face04041.jpg-face01429.jpg,0.6278384923934937
face04759.jpg-face05460.jpg,0.1908012330532074
face03988.jpg-face02906.jpg,0.8150156736373901
face01664.jpg-face00816.jpg,0.005725115537643433
face04298.jpg-face00848.jpg,0.9452232122421265
face05398.jpg-face02803.jpg,0.2715986371040344
face00922.jpg-face01369.jpg,0.7771849632263184
face00672.jpg-face00488.jpg,0.7827485799789429
face00547.jpg-face04031.jpg,0.06878018379211426
face02464.jpg-face00545.jpg,0.0027165114879608154
face02347.jpg-face02173.jpg,0.6829342246055603
face05364.jpg-face02403.jpg,0.33280110359191895
face05718.jpg-face01202.jpg,0.017422914505004883
face02499.jpg-face05588.jpg,0.00013774633407592773
face00200.jpg-face04208.jpg,0.031347841024398804
face04192.jpg-face02618.jpg,0.09552133083343506
face04407.jpg-face05994.jpg,0.011208117008209229
face03546.jpg-face02257.jpg,0.4367797076702118
face01056.jpg-face03763.jpg,0.7660386562347412
face04699.jpg-face00172.jpg,0.18827837705612183
face05383.jpg-face06071.jpg,0.2707553207874298
face01162.jpg-face02416.jpg,0.5744117498397827
face05491.jpg-face01710.jpg,0.25032973289489746
face06064.jpg-face00515.jpg,0.003656148910522461
face02642.jpg-face03251.jpg,0.3376733362674713
face01238.jpg-face05780.jpg,0.20676729083061218
face03425.jpg-face04254.jpg,0.00012192130088806152
face04160.jpg-face05352.jpg,0.3405263423919678
face05379.jpg-face03136.jpg,0.09565207362174988
face00060.jpg-face00513.jpg,0.01914474368095398
face05219.jpg-face00219.jpg,5.170702934265137e-05
face01581.jpg-face00963.jpg,0.9917274713516235
face05812.jpg-face00376.jpg,0.09556770324707031
face05249.jpg-face00153.jpg,0.03374841809272766
face00244.jpg-face04285.jpg,0.010714828968048096
face03305.jpg-face05878.jpg,1.958012580871582e-05
face00108.jpg-face03104.jpg,0.006771057844161987
face05033.jpg-face05841.jpg,0.3957580626010895
face05110.jpg-face04229.jpg,0.11487120389938354
face01423.jpg-face01286.jpg,0.4202701449394226
face04972.jpg-face06000.jpg,0.001674264669418335
face05347.jpg-face01483.jpg,0.37549760937690735
face00238.jpg-face01860.jpg,0.1565738320350647
face00445.jpg-face01868.jpg,0.0002447068691253662
face01607.jpg-face05219.jpg,3.921985626220703e-05
face00508.jpg-face04686.jpg,0.10849404335021973
face05484.jpg-face04702.jpg,0.6798416376113892
face02821.jpg-face04057.jpg,0.006324350833892822
face05731.jpg-face04488.jpg,0.3331666588783264
face03551.jpg-face00975.jpg,0.094879150390625
face03632.jpg-face05666.jpg,0.006446361541748047
face05498.jpg-face04999.jpg,0.5825230479240417
face03906.jpg-face02237.jpg,0.9084063172340393
face02767.jpg-face01613.jpg,0.00015982985496520996
face01623.jpg-face02127.jpg,0.003971397876739502
face02955.jpg-face05649.jpg,2.9802322387695312e-08
