img_pair,is_related
face03172.jpg-face01103.jpg,0.014415264129638672
face04223.jpg-face00321.jpg,0.6655466556549072
face01636.jpg-face02708.jpg,0.8182718753814697
face04882.jpg-face02975.jpg,0.23230525851249695
face05069.jpg-face00838.jpg,0.10350906848907471
face00416.jpg-face03271.jpg,0.37472209334373474
face02421.jpg-face03521.jpg,0.12759080529212952
face01495.jpg-face01144.jpg,0.0983019769191742
face02885.jpg-face01584.jpg,0.7499913573265076
face02160.jpg-face04381.jpg,0.020883709192276
face02241.jpg-face00000.jpg,0.1295129656791687
face02523.jpg-face01136.jpg,0.19419071078300476
face04532.jpg-face04576.jpg,0.6838522553443909
face05166.jpg-face06064.jpg,0.5274339914321899
face03163.jpg-face00319.jpg,0.9166408777236938
face03029.jpg-face04480.jpg,0.024418145418167114
face03790.jpg-face03510.jpg,0.7863960266113281
face02471.jpg-face00698.jpg,0.48311373591423035
face05246.jpg-face05506.jpg,0.00021517276763916016
face05271.jpg-face03437.jpg,0.5694157481193542
face04119.jpg-face01552.jpg,0.12427759170532227
face04521.jpg-face02631.jpg,0.6659381985664368
face04866.jpg-face01166.jpg,0.014367759227752686
face04643.jpg-face02121.jpg,0.9889420866966248
face01014.jpg-face06026.jpg,0.937410831451416
face03134.jpg-face03427.jpg,0.23323321342468262
face04880.jpg-face00071.jpg,0.7426800727844238
face02511.jpg-face02449.jpg,0.0054888129234313965
face00523.jpg-face03920.jpg,0.9064910411834717
face02202.jpg-face04657.jpg,0.6332501769065857
face05908.jpg-face05333.jpg,0.49520280957221985
face00674.jpg-face05535.jpg,0.006350517272949219
face03980.jpg-face05881.jpg,0.03624528646469116
face04373.jpg-face01543.jpg,0.06525588035583496
face04548.jpg-face04864.jpg,0.3677605390548706
face02837.jpg-face00091.jpg,0.20779475569725037
face03642.jpg-face03138.jpg,0.351063072681427
face05375.jpg-face04674.jpg,0.45105046033859253
face00462.jpg-face03850.jpg,0.3833957612514496
face05093.jpg-face02275.jpg,0.08946380019187927
face05811.jpg-face05688.jpg,0.46351054310798645
face02144.jpg-face00009.jpg,0.8047677278518677
face02666.jpg-face02812.jpg,0.007777750492095947
face02332.jpg-face01742.jpg,0.029264837503433228
face01561.jpg-face03482.jpg,5.283951759338379e-05
face03118.jpg-face00850.jpg,0.829409122467041
face04787.jpg-face01859.jpg,0.9837543964385986
face05170.jpg-face01168.jpg,0.717171847820282
face04795.jpg-face05335.jpg,0.19080284237861633
face00972.jpg-face03875.jpg,0.6763767004013062
face05755.jpg-face05840.jpg,0.9218047857284546
face05910.jpg-face01968.jpg,0.5105227828025818
face00868.jpg-face04194.jpg,0.6516196727752686
face02686.jpg-face05016.jpg,0.6495835781097412
face00580.jpg-face06066.jpg,0.1868598461151123
face00188.jpg-face02431.jpg,0.16141769289970398
face01044.jpg-face05102.jpg,0.7315516471862793
face02534.jpg-face05093.jpg,0.6321222186088562
face00666.jpg-face05219.jpg,0.0003043711185455322
face06049.jpg-face01221.jpg,0.9509035348892212
face02166.jpg-face04799.jpg,0.024193137884140015
face02929.jpg-face00584.jpg,0.26439911127090454
face03040.jpg-face03906.jpg,0.3876958191394806
face00470.jpg-face04136.jpg,0.5099532008171082
face04369.jpg-face04270.jpg,0.7277560234069824
face01348.jpg-face00460.jpg,0.633551836013794
face00614.jpg-face05991.jpg,0.7656267881393433
face04927.jpg-face04160.jpg,0.1512237787246704
face00526.jpg-face00124.jpg,0.4885842204093933
face02449.jpg-face04633.jpg,0.44689470529556274
face00624.jpg-face00846.jpg,0.5089863538742065
face00069.jpg-face05108.jpg,0.019632309675216675
face03525.jpg-face03450.jpg,0.00551268458366394
face05337.jpg-face01568.jpg,0.9763155579566956
face04706.jpg-face00311.jpg,0.026454418897628784
face03022.jpg-face03074.jpg,0.0006966292858123779
face02372.jpg-face01278.jpg,0.9072527885437012
face01124.jpg-face05159.jpg,0.0009386241436004639
face02363.jpg-face01144.jpg,0.023040741682052612
face03575.jpg-face00546.jpg,0.007948309183120728
face04278.jpg-face02058.jpg,0.5906102061271667
face01474.jpg-face04456.jpg,0.13225382566452026
face03615.jpg-face01712.jpg,0.8094378709793091
face01752.jpg-face01874.jpg,0.159186452627182
face04112.jpg-face03922.jpg,0.9570026993751526
face01984.jpg-face04998.jpg,0.8494867086410522
face02904.jpg-face03542.jpg,0.23476696014404297
face04057.jpg-face04801.jpg,0.7698577642440796
face00070.jpg-face01783.jpg,0.14917805790901184
face00616.jpg-face03400.jpg,0.8023691177368164
face01141.jpg-face00522.jpg,0.19786033034324646
face03878.jpg-face04272.jpg,0.023739993572235107
face04936.jpg-face01426.jpg,0.5050588250160217
face05328.jpg-face04801.jpg,0.7144804000854492
face05362.jpg-face05614.jpg,0.0005300939083099365
face01332.jpg-face02328.jpg,0.7194135189056396
face05875.jpg-face01411.jpg,0.9273345470428467
face04318.jpg-face02098.jpg,0.9243035316467285
face05591.jpg-face03190.jpg,0.09707874059677124
face02060.jpg-face05712.jpg,0.006201624870300293
face02516.jpg-face01089.jpg,0.18463271856307983
face01676.jpg-face04101.jpg,0.013385951519012451
face02223.jpg-face04484.jpg,0.3717019557952881
face01866.jpg-face00738.jpg,0.10128846764564514
face02365.jpg-face01798.jpg,0.47064802050590515
face02329.jpg-face00085.jpg,0.12503120303153992
face03730.jpg-face01116.jpg,0.18821364641189575
face02575.jpg-face03970.jpg,0.1624855399131775
face06094.jpg-face04102.jpg,0.18522417545318604
face05155.jpg-face00442.jpg,0.9413378238677979
face00215.jpg-face00356.jpg,0.3575020134449005
face03772.jpg-face05944.jpg,0.12855184078216553
face02892.jpg-face00251.jpg,0.39071351289749146
face02002.jpg-face04817.jpg,0.08237820863723755
face00170.jpg-face04393.jpg,0.9399974346160889
face02371.jpg-face05924.jpg,0.07662400603294373
face02101.jpg-face00352.jpg,0.00032386183738708496
face03073.jpg-face05219.jpg,0.00020015239715576172
face00522.jpg-face02117.jpg,0.4173845648765564
face04548.jpg-face00607.jpg,0.43907541036605835
face05552.jpg-face04930.jpg,0.6019566059112549
face00616.jpg-face01865.jpg,0.015207260847091675
face03734.jpg-face03669.jpg,0.5351486206054688
face02843.jpg-face00576.jpg,0.897912859916687
face02125.jpg-face03557.jpg,0.06867048144340515
face01151.jpg-face02746.jpg,0.8653054237365723
face05483.jpg-face03233.jpg,0.8180615305900574
face01937.jpg-face05521.jpg,0.8322950601577759
face03690.jpg-face01819.jpg,0.9196583032608032
face05825.jpg-face01773.jpg,0.9723557233810425
face01143.jpg-face04464.jpg,0.034455806016922
face05041.jpg-face01773.jpg,0.12469056248664856
face01381.jpg-face01746.jpg,0.6339905858039856
face00493.jpg-face03685.jpg,0.8812297582626343
face02014.jpg-face02061.jpg,0.0048850178718566895
face00464.jpg-face00432.jpg,0.0842927098274231
face03147.jpg-face03183.jpg,0.6989331245422363
face04605.jpg-face04408.jpg,0.05319657921791077
face01298.jpg-face04885.jpg,0.8994874358177185
face02014.jpg-face03309.jpg,0.9478259682655334
face00429.jpg-face00819.jpg,0.8294888734817505
face05487.jpg-face03203.jpg,0.9276484251022339
face02795.jpg-face02539.jpg,0.0034067928791046143
face04497.jpg-face02663.jpg,0.002158224582672119
face06076.jpg-face05170.jpg,0.044887423515319824
face03073.jpg-face04241.jpg,0.4012557864189148
face03258.jpg-face03762.jpg,0.060890525579452515
face01840.jpg-face00288.jpg,0.24008920788764954
face02005.jpg-face02122.jpg,0.4285500943660736
face01980.jpg-face00877.jpg,0.7264392971992493
face01755.jpg-face01429.jpg,0.7674604654312134
face00083.jpg-face05459.jpg,0.3801206350326538
face02368.jpg-face02811.jpg,0.5786255598068237
face01084.jpg-face04451.jpg,0.4269622564315796
face00022.jpg-face00231.jpg,0.009191244840621948
face01101.jpg-face05118.jpg,0.8543892502784729
face04899.jpg-face02063.jpg,0.933159589767456
face02775.jpg-face00357.jpg,0.4099537432193756
face05971.jpg-face04429.jpg,0.4517017900943756
face05410.jpg-face02559.jpg,0.8568575382232666
face05014.jpg-face05625.jpg,0.011423856019973755
face05617.jpg-face02135.jpg,0.5190592408180237
face01729.jpg-face03988.jpg,0.06970161199569702
face04059.jpg-face01912.jpg,0.23031732439994812
face04688.jpg-face00831.jpg,0.7600274682044983
face05680.jpg-face04196.jpg,0.7277392745018005
face04194.jpg-face00221.jpg,0.8013684749603271
face02294.jpg-face00104.jpg,0.6422625780105591
face04033.jpg-face05286.jpg,0.531849205493927
face05976.jpg-face05753.jpg,0.1317407786846161
face05361.jpg-face00933.jpg,0.8468309640884399
face01405.jpg-face01429.jpg,0.6119447946548462
face00111.jpg-face04510.jpg,0.17484962940216064
face05316.jpg-face00400.jpg,0.715441882610321
face01959.jpg-face00463.jpg,0.7843927145004272
face02373.jpg-face03834.jpg,0.29154807329177856
face03228.jpg-face01073.jpg,0.21584370732307434
face03616.jpg-face05502.jpg,0.7589988112449646
face05319.jpg-face06078.jpg,0.0014667809009552002
face06008.jpg-face01058.jpg,0.672110378742218
face01071.jpg-face04876.jpg,0.009943246841430664
face02865.jpg-face05546.jpg,0.7289648652076721
face01174.jpg-face02088.jpg,0.03122195601463318
face00976.jpg-face01721.jpg,0.5676946043968201
face03834.jpg-face03079.jpg,0.3799439072608948
face03929.jpg-face02119.jpg,0.26965707540512085
face04457.jpg-face05812.jpg,0.0015549957752227783
face01178.jpg-face05936.jpg,0.8486779928207397
face05778.jpg-face02359.jpg,0.15911725163459778
face01425.jpg-face01689.jpg,0.6960766911506653
face01790.jpg-face01214.jpg,0.643684446811676
face00728.jpg-face04341.jpg,0.8483568429946899
face02549.jpg-face00918.jpg,0.002977311611175537
face02645.jpg-face01614.jpg,0.03794035315513611
face01488.jpg-face02787.jpg,0.7431457042694092
face06071.jpg-face06086.jpg,0.8776078224182129
face04973.jpg-face01125.jpg,0.1709684133529663
face02375.jpg-face00846.jpg,0.36580130457878113
face04562.jpg-face02115.jpg,0.9423760771751404
face05796.jpg-face03914.jpg,0.7272467017173767
face02820.jpg-face04498.jpg,0.07459244132041931
face03815.jpg-face00697.jpg,0.6538622975349426
face00541.jpg-face01360.jpg,0.038543492555618286
face00704.jpg-face04437.jpg,0.696826696395874
face05812.jpg-face02168.jpg,0.05126160383224487
face02410.jpg-face03357.jpg,0.03658214211463928
face01445.jpg-face01450.jpg,0.6649040579795837
face04465.jpg-face03066.jpg,0.02942332625389099
face04274.jpg-face04385.jpg,0.008887410163879395
face02120.jpg-face02568.jpg,0.916812539100647
face01071.jpg-face04398.jpg,0.4961731731891632
face00772.jpg-face01937.jpg,0.22927656769752502
face05614.jpg-face01949.jpg,0.9626855850219727
face01919.jpg-face02539.jpg,0.9622004628181458
face05506.jpg-face00610.jpg,0.4791875183582306
face01664.jpg-face00128.jpg,0.5352084040641785
face05641.jpg-face00873.jpg,0.634992241859436
face03549.jpg-face03584.jpg,0.8633816242218018
face03760.jpg-face05837.jpg,0.32390347123146057
face03265.jpg-face05087.jpg,0.7528914213180542
face04610.jpg-face05219.jpg,0.0014127492904663086
face02673.jpg-face04524.jpg,0.028608888387680054
face06024.jpg-face01887.jpg,0.0011546015739440918
face02713.jpg-face00740.jpg,0.9758457541465759
face04492.jpg-face05151.jpg,0.06075930595397949
face02208.jpg-face04797.jpg,0.1394517421722412
face04874.jpg-face00706.jpg,0.8332477807998657
face00454.jpg-face04389.jpg,0.4891943037509918
face03842.jpg-face00652.jpg,0.6547262072563171
face02934.jpg-face01287.jpg,0.9685389995574951
face00341.jpg-face00829.jpg,0.8529667258262634
face03082.jpg-face04461.jpg,0.2857726216316223
face02969.jpg-face01256.jpg,0.6300076246261597
face04937.jpg-face01475.jpg,0.19139030575752258
face02859.jpg-face04769.jpg,0.6646621227264404
face05215.jpg-face02930.jpg,0.652666449546814
face01010.jpg-face04726.jpg,0.0006521642208099365
face02243.jpg-face03377.jpg,0.15813153982162476
face00445.jpg-face05725.jpg,0.7337706685066223
face04030.jpg-face04601.jpg,0.3598250150680542
face00156.jpg-face03752.jpg,0.02417004108428955
face04369.jpg-face05559.jpg,0.1918250024318695
face04700.jpg-face04338.jpg,0.9090163707733154
face04720.jpg-face00341.jpg,0.6608734726905823
face00466.jpg-face02135.jpg,0.28424954414367676
face00604.jpg-face01251.jpg,0.9683364033699036
face04406.jpg-face03658.jpg,0.0660754144191742
face04356.jpg-face00625.jpg,0.1236579418182373
face00322.jpg-face00057.jpg,0.5272204279899597
face02824.jpg-face00618.jpg,0.522430419921875
face03172.jpg-face05986.jpg,0.5672205686569214
face05866.jpg-face05598.jpg,0.06224405765533447
face02722.jpg-face04009.jpg,0.00024569034576416016
face03012.jpg-face04539.jpg,0.708013117313385
face00220.jpg-face02412.jpg,0.003173321485519409
face04871.jpg-face06002.jpg,0.9227316379547119
face00348.jpg-face01414.jpg,0.8497317433357239
face03370.jpg-face02306.jpg,0.8253835439682007
face03877.jpg-face02902.jpg,0.15832939743995667
face03619.jpg-face02985.jpg,0.42756325006484985
face06110.jpg-face01651.jpg,0.5468004941940308
face04283.jpg-face00659.jpg,0.544319748878479
face05009.jpg-face00319.jpg,0.7697925567626953
face03657.jpg-face03275.jpg,0.007599741220474243
face02024.jpg-face05077.jpg,0.011380523443222046
face03875.jpg-face05725.jpg,0.7837213277816772
face05823.jpg-face04278.jpg,0.012683987617492676
face00226.jpg-face05862.jpg,0.5040068030357361
face04478.jpg-face03617.jpg,0.7008190155029297
face00209.jpg-face01133.jpg,0.6493363380432129
face00066.jpg-face01022.jpg,0.5173406004905701
face05304.jpg-face01440.jpg,0.9669073224067688
face04542.jpg-face04341.jpg,0.8422623872756958
face01658.jpg-face04255.jpg,0.7358013391494751
face05944.jpg-face01713.jpg,0.24404576420783997
face04384.jpg-face03010.jpg,0.855810284614563
face05321.jpg-face03744.jpg,0.0520855188369751
face01212.jpg-face03424.jpg,0.754489541053772
face04081.jpg-face00121.jpg,0.8773046731948853
face03555.jpg-face04162.jpg,0.6210634708404541
face02171.jpg-face04981.jpg,0.0037728846073150635
face04278.jpg-face04742.jpg,0.9130452871322632
face05666.jpg-face04460.jpg,0.9113783836364746
face01464.jpg-face01237.jpg,0.642038106918335
face05361.jpg-face00794.jpg,0.8815354108810425
face04347.jpg-face03500.jpg,0.9172173738479614
face05219.jpg-face01777.jpg,0.8638128042221069
face00856.jpg-face04618.jpg,0.8623501062393188
face00880.jpg-face00182.jpg,0.0036562085151672363
face02608.jpg-face05466.jpg,0.6859098672866821
face00895.jpg-face02498.jpg,0.007888644933700562
face00131.jpg-face02598.jpg,0.007135719060897827
face01070.jpg-face04117.jpg,0.9314873814582825
face01417.jpg-face04656.jpg,0.23423776030540466
face03988.jpg-face02806.jpg,0.41924792528152466
face05006.jpg-face02692.jpg,0.9264565706253052
face00860.jpg-face01101.jpg,0.26316970586776733
face03017.jpg-face01830.jpg,0.03835481405258179
face02273.jpg-face01153.jpg,0.9117549657821655
face03320.jpg-face03675.jpg,0.7149165272712708
face05751.jpg-face01567.jpg,0.9490443468093872
face03164.jpg-face03952.jpg,0.9066093564033508
face02960.jpg-face03318.jpg,0.316195547580719
face00647.jpg-face00749.jpg,0.7214105129241943
face05305.jpg-face03916.jpg,0.9458234906196594
face01106.jpg-face01424.jpg,0.007011920213699341
face00462.jpg-face00742.jpg,0.14779680967330933
face01818.jpg-face01520.jpg,0.2124231457710266
face00674.jpg-face04352.jpg,0.09168791770935059
face00060.jpg-face01533.jpg,0.0005088448524475098
face05527.jpg-face00685.jpg,0.02617982029914856
face04700.jpg-face01148.jpg,0.6995470523834229
face00187.jpg-face04575.jpg,0.861810564994812
face04803.jpg-face05008.jpg,0.07492965459823608
face05638.jpg-face03613.jpg,0.7100038528442383
face01629.jpg-face05122.jpg,0.12298452854156494
face03120.jpg-face01485.jpg,0.9354877471923828
face01175.jpg-face06094.jpg,0.6782844066619873
face03067.jpg-face01024.jpg,0.0014765560626983643
face00007.jpg-face05269.jpg,0.4106047749519348
face03299.jpg-face03668.jpg,0.6640205383300781
face02660.jpg-face02630.jpg,0.795318603515625
face05310.jpg-face02894.jpg,0.026745140552520752
face03022.jpg-face00563.jpg,0.732429563999176
face04481.jpg-face00080.jpg,0.4897109568119049
face00583.jpg-face01515.jpg,0.10227233171463013
face01573.jpg-face03975.jpg,0.8571453094482422
face03891.jpg-face05821.jpg,0.8247064352035522
face01821.jpg-face04898.jpg,0.7570457458496094
face05915.jpg-face04395.jpg,0.9022193551063538
face03372.jpg-face03385.jpg,0.018477559089660645
face02906.jpg-face02514.jpg,0.6829867959022522
face02325.jpg-face02307.jpg,0.8959863185882568
face02000.jpg-face00060.jpg,0.02793806791305542
face04275.jpg-face00126.jpg,0.4527095556259155
face02075.jpg-face04048.jpg,0.7072694301605225
face04743.jpg-face00074.jpg,0.12240153551101685
face02997.jpg-face01018.jpg,0.3775492310523987
face02395.jpg-face02227.jpg,0.8993344306945801
face04194.jpg-face02419.jpg,0.2982906103134155
face05606.jpg-face03257.jpg,0.004601180553436279
face01577.jpg-face03502.jpg,0.8497947454452515
face00723.jpg-face00997.jpg,0.7074835300445557
face01889.jpg-face01862.jpg,0.8210258483886719
face05612.jpg-face05237.jpg,0.7074661254882812
face02724.jpg-face04419.jpg,0.7291319370269775
face02465.jpg-face01648.jpg,0.0002818107604980469
face04350.jpg-face02098.jpg,0.9729622602462769
face03377.jpg-face03602.jpg,0.012903332710266113
face00805.jpg-face05199.jpg,0.10785821080207825
face05589.jpg-face03658.jpg,0.9617563486099243
face03158.jpg-face04855.jpg,0.7404327988624573
face01290.jpg-face00391.jpg,0.11860191822052002
face00567.jpg-face01269.jpg,0.1435357630252838
face02452.jpg-face00718.jpg,0.9326554536819458
face00100.jpg-face04413.jpg,0.7730108499526978
face00499.jpg-face04862.jpg,0.11348268389701843
face01872.jpg-face01532.jpg,0.9545910358428955
face05380.jpg-face01735.jpg,0.186180979013443
face04780.jpg-face02809.jpg,0.07983237504959106
face04278.jpg-face05498.jpg,0.7678223848342896
face05032.jpg-face04187.jpg,0.019589722156524658
face05817.jpg-face01356.jpg,0.3343707025051117
face03875.jpg-face03041.jpg,0.020993471145629883
face00497.jpg-face03759.jpg,0.45201554894447327
face01782.jpg-face01344.jpg,0.8564921617507935
face03656.jpg-face04228.jpg,0.0036554038524627686
face05466.jpg-face04790.jpg,0.9643598794937134
face04728.jpg-face06054.jpg,0.3284507393836975
face05765.jpg-face01488.jpg,0.00921735167503357
face04041.jpg-face01429.jpg,0.6192025542259216
face04759.jpg-face05460.jpg,0.10844630002975464
face03988.jpg-face02906.jpg,0.3073238432407379
face01664.jpg-face00816.jpg,0.007610052824020386
face04298.jpg-face00848.jpg,0.8246378898620605
face05398.jpg-face02803.jpg,0.4144204258918762
face00922.jpg-face01369.jpg,0.7647541761398315
face00672.jpg-face00488.jpg,0.5258642435073853
face00547.jpg-face04031.jpg,0.10091033577919006
face02464.jpg-face00545.jpg,0.003351837396621704
face02347.jpg-face02173.jpg,0.6989176273345947
face05364.jpg-face02403.jpg,0.5239155292510986
face05718.jpg-face01202.jpg,0.5424668788909912
face02499.jpg-face05588.jpg,0.021572023630142212
face00200.jpg-face04208.jpg,0.4455570578575134
face04192.jpg-face02618.jpg,0.0756484866142273
face04407.jpg-face05994.jpg,0.004965305328369141
face03546.jpg-face02257.jpg,0.5518850684165955
face01056.jpg-face03763.jpg,0.9263080358505249
face04699.jpg-face00172.jpg,0.27987486124038696
face05383.jpg-face06071.jpg,0.17266061902046204
face01162.jpg-face02416.jpg,0.8313862681388855
face05491.jpg-face01710.jpg,0.5022895336151123
face06064.jpg-face00515.jpg,0.01775112748146057
face02642.jpg-face03251.jpg,0.8040930032730103
face01238.jpg-face05780.jpg,0.3320457935333252
face03425.jpg-face04254.jpg,0.005149394273757935
face04160.jpg-face05352.jpg,0.06772109866142273
face05379.jpg-face03136.jpg,0.23218396306037903
face00060.jpg-face00513.jpg,0.07670390605926514
face05219.jpg-face00219.jpg,0.0005477964878082275
face01581.jpg-face00963.jpg,0.9144269227981567
face05812.jpg-face00376.jpg,0.09679639339447021
face05249.jpg-face00153.jpg,0.3702637553215027
face00244.jpg-face04285.jpg,0.019183963537216187
face03305.jpg-face05878.jpg,0.00029852986335754395
face00108.jpg-face03104.jpg,0.02485153079032898
face05033.jpg-face05841.jpg,0.4019153118133545
face05110.jpg-face04229.jpg,0.3735567331314087
face01423.jpg-face01286.jpg,0.6300166845321655
face04972.jpg-face06000.jpg,0.03175610303878784
face05347.jpg-face01483.jpg,0.9706202745437622
face00238.jpg-face01860.jpg,0.4983539879322052
face00445.jpg-face01868.jpg,0.008581191301345825
face01607.jpg-face05219.jpg,4.285573959350586e-05
face00508.jpg-face04686.jpg,0.1158761978149414
face05484.jpg-face04702.jpg,0.7900765538215637
face02821.jpg-face04057.jpg,0.015342414379119873
face05731.jpg-face04488.jpg,0.1994355022907257
face03551.jpg-face00975.jpg,0.3346751630306244
face03632.jpg-face05666.jpg,0.011005908250808716
face05498.jpg-face04999.jpg,0.2719956338405609
face03906.jpg-face02237.jpg,0.8908709287643433
face02767.jpg-face01613.jpg,0.0007522106170654297
face01623.jpg-face02127.jpg,0.004148393869400024
face02955.jpg-face05649.jpg,0.00015145540237426758
face04484.jpg-face05487.jpg,0.7786942720413208
face00759.jpg-face04877.jpg,0.9315387010574341
